164.782,23.1113,0,0,0,0.999367,0.0355691,0,3
163.549,23.1809,0,0,0,0.999103,0.0423531,0,3
162.349,23.3686,0,0,0,0.998188,0.0601746,0,3
161.147,23.4007,0,0,0,0.999689,0.024958,0,3
159.979,23.652,0,0,0,0.998818,0.0486097,0,3
158.754,23.6698,0,0,0,0.999896,0.014391,0,3
157.525,23.6789,0,0,0,0.999825,-0.0187203,0,3
156.316,23.5307,0,0,0,0.999933,0.0116113,0,3
155.155,23.6569,0,0,0,0.999461,0.0328185,0,3
153.976,23.7117,0,0,0,0.99977,0.0214477,0,3
152.787,23.9321,0,0,0,0.99916,0.0409797,0,3
151.587,24.1178,0,0,0,0.998753,0.0499181,0,3
150.385,24.4129,0,0,0,0.998985,0.0450366,0,3
149.19,24.6655,0,0,0,0.999016,0.0443617,0,3
148.001,24.783,0,0,0,0.998585,0.0531715,0,3
146.979,24.8779,0,0,0,0.998345,0.057511,0,3
145.788,25.1894,0,0,0,0.997402,0.072032,0,3
144.75,25.2542,0,0,0,0.99783,0.0658466,0,3
143.566,25.3049,0,0,0,0.999422,0.0339836,0,3
142.361,25.4003,0,0,0,0.999549,0.0300134,0,3
141.571,26.1322,0,0,0,0.999835,0.0181586,0,3
140.314,26.2171,0,0,0,0.999519,0.0310054,0,3
139.122,26.2685,0,0,0,0.999668,0.0257848,0,3
137.907,26.3466,0,0,0,0.999948,0.0101866,0,3
136.662,26.3436,0,0,0,0.999794,0.0202813,0,3
135.401,26.2973,0,0,0,0.999961,0.00888797,0,3
134.16,26.2895,0,0,0,0.999595,0.0284463,0,3
132.966,26.49,0,0,0,0.998885,0.0472116,0,3
131.725,26.6395,0,0,0,0.998379,0.0569229,0,3
130.519,26.712,0,0,0,0.998816,0.0486522,0,3
129.278,26.7984,0,0,0,0.999321,0.0368471,0,3
128.09,27.0024,0,0,0,0.999601,0.0282415,0,3
126.839,26.8423,0,0,0,0.999625,-0.0273727,0,3
125.579,26.7282,0,0,0,0.99996,-0.00890488,0,3
124.356,26.8208,0,0,0,0.999985,-0.00553151,0,3
123.153,26.8887,0,0,0,0.999994,0.00348546,0,3
121.948,26.9796,0,0,0,0.999916,0.0129771,0,3
120.736,27.0085,0,0,0,0.999772,0.021372,0,3
119.528,27.0506,0,0,0,0.9998,0.0199955,0,3
118.314,27.2278,0,0,0,0.999534,0.0305108,0,3
117.081,27.2929,0,0,0,0.999459,0.0328875,0,3
115.838,27.4157,0,0,0,0.999493,0.0318541,0,3
114.626,27.6532,0,0,0,0.999614,0.0277741,0,3
113.378,27.7812,0,0,0,0.999636,0.0269625,0,3
112.157,28.0637,0,0,0,0.999134,0.0416037,0,3
110.898,28.0845,0,0,0,0.998874,0.0474474,0,3
109.689,28.2392,0,0,0,0.999404,0.034508,0,3
108.424,28.309,0,0,0,0.999345,0.0361912,0,3
107.173,28.4384,0,0,0,0.999448,0.0332326,0,3
105.919,28.4647,0,0,0,0.999686,-0.0250444,0,3
104.702,28.3476,0,0,0,0.999986,-0.0053369,0,3
103.489,28.4523,0,0,0,0.999978,0.0066576,0,3
102.328,28.5272,0,0,0,0.9996,0.028265,0,3
101.131,28.6347,0,0,0,0.999865,0.0164118,0,3
99.9024,28.8075,0,0,0,0.999878,0.0156394,0,3
98.7076,28.9765,0,0,0,0.999251,0.038709,0,3
97.4472,29.1447,0,0,0,0.998864,0.0476584,0,3
96.2231,29.346,0,0,0,0.999251,0.038699,0,3
94.9753,29.5222,0,0,0,0.999071,0.0430852,0,3
93.7643,29.7741,0,0,0,0.998316,0.058009,0,3
92.5351,29.9987,0,0,0,0.998057,0.062304,0,3
91.3002,30.2269,0,0,0,0.997883,0.0650322,0,3
90.0761,30.3273,0,0,0,0.998838,0.0481952,0,3
88.8924,30.4439,0,0,0,0.999769,0.0214834,0,3
87.6878,30.5189,0,0,0,0.999931,-0.0117667,0,3
86.4543,30.5403,0,0,0,0.999806,-0.0197152,0,3
85.2335,30.5163,0,0,0,0.999874,-0.0158738,0,3
84.0064,30.4854,0,0,0,0.99998,-0.00629562,0,3
82.7853,30.6492,0,0,0,0.999268,0.0382635,0,3
81.5169,30.8877,0,0,0,0.999002,0.0446597,0,3
80.2696,30.9276,0,0,0,0.99949,0.0319236,0,3
79.0776,31.0929,0,0,0,0.999001,0.0446782,0,3
77.828,31.3155,0,0,0,0.999533,0.0305463,0,3
76.5712,31.5816,0,0,0,0.999899,0.0142067,0,3
75.3301,31.6927,0,0,0,0.999526,0.0308001,0,3
74.1445,31.9048,0,0,0,0.999695,0.0247046,0,3
